3086,溪涌玫瑰海岸总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.377057,22.6123,,,,,
3087,盐村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.358312,22.607669,,,,,
3088,溪涌社区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.357552,22.608061,,,,,
3089,油库(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.389714,22.612977,,,,,
3090,田脚村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.410637,22.759445,,,,,
3091,坑梓比亚迪(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.414337,22.761063,,,,,
3092,富士锦园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.407761,22.758116,,,,,
3093,丹梓北路(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.413147,22.756594,,,,,
3094,东部公交基地(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.417397,22.761229,,,,,
3095,坑梓基地总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.417397,22.761034,,,,,
3096,坑梓公交总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.417465,22.760872,,,,,
3097,深圳东部公交基地(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.417465,22.760876,,,,,
3098,五马峰公园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.408889,22.753464,,,,,
3099,下廖居民小组(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.402187,22.763893,,,,,
3100,人民东路坪山大道口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.406102,22.755781,,,,,
3101,沙田南路中(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.401593,22.761415,,,,,
3102,沙田社区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.401192,22.758024,,,,,
3103,沙田路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.401267,22.75602,,,,,
3104,开沃汽车坪山基地(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.410486,22.77207,,,,,
3105,坑梓派出所治安大队(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.400829,22.755386,,,,,
3106,金田学校(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.401319,22.752122,,,,,
3107,金沙文化广场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.397808,22.754306,,,,,
3108,龙山路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.400345,22.750746,,,,,
3109,龙山小区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.401534,22.749505,,,,,
3110,金沙市场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.396584,22.754957,,,,,
3111,坪山大道金沙路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.397283,22.755065,,,,,
3112,锦绣荣田路口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.411102,22.744913,,,,,
3113,震雄工业园2(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.394453,22.754206,,,,,
3114,薛屋新村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.397305,22.749987,,,,,
3115,青排村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.396463,22.750365,,,,,
3116,金沙社区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.400447,22.745347,,,,,
3117,聚龙山南路(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.40053,22.74224,,,,,
3118,震雄工业区1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.391602,22.748585,,,,,
3119,长隆村口(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.396246,22.743242,,,,,
3120,金牛东综合停车场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.407839,22.715798,,,,,
3121,兰竹青兰三路(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.404968,22.715899,,,,,
3122,威尔德电子厂(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.401108,22.722874,,,,,
3123,青兰二路北(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.399651,22.721611,,,,,
3124,青兰二路南(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.399773,22.717281,,,,,
3125,科彩印务(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.400917,22.715092,,,,,
3126,竹坑总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.405159,22.711081,,,,,
3127,青松西路东(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.397446,22.722857,,,,,
3128,科彩印务西门(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.40094,22.712353,,,,,
3129,德菲厂(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.401772,22.711147,,,,,
3130,松泽厂(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.398674,22.712614,,,,,
3131,金辉路总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.403976,22.736744,,,,,
3132,罗谷居民小组(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.411944,22.693511,,,,,
3133,新曲村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.408429,22.693477,,,,,
3134,田头上村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.405226,22.692856,,,,,
3135,田心社区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.416847,22.693771,,,,,
3136,田头市场(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.402643,22.692622,,,,,
3137,对面喊居民小组(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.418615,22.693438,,,,,
3138,田心社康中心(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.420311,22.693289,,,,,
3139,田头社区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.399246,22.692072,,,,,
3140,兰田路东(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.41069,22.697756,,,,,
3141,散屋村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.423935,22.693401,,,,,
3142,深圳技术大学(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.40123,22.697435,,,,,
3143,深圳高级中学东校区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.401375,22.695881,,,,,
3144,咸水湖(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.393715,22.691944,,,,,
3145,坪山田头总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.428529,22.694182,,,,,
3146,甘角岭(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.428841,22.694154,,,,,
3147,深技大教学楼(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.399139,22.704741,,,,,
3148,深业东城御园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.397156,22.737505,,,,,
3149,深技大校医院(南行)(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.406143,22.703302,,,,,
3150,竹坑社区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.39238,22.708828,,,,,
3151,竹韵花园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.399849,22.702253,,,,,
3152,竹坑村委(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.391884,22.708702,,,,,
3153,深技大校医院(北行)(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.405998,22.70237,,,,,
3154,卢屋一巷(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.398676,22.740981,,,,,
3155,同心外国语文源校区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.396241,22.707148,,,,,
3156,生物医药创新产业园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.405968,22.741602,,,,,
3157,坪山澜湾花园公交首末站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.392622,22.708724,,,,,
3158,葵丰社区工作站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.412117,22.635624,,,,,
3159,葵丰石场村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.414288,22.635078,,,,,
3160,丰树山石塘(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.414436,22.635065,,,,,
3161,坝光社区工作站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.407349,22.635715,,,,,
3162,大鹏新区管委会1(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.418694,22.639076,,,,,
3163,人大附中九年部(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.405167,22.636116,,,,,
3164,屯围村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.416344,22.63431,,,,,
3165,葵涌总站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.421158,22.63954,,,,,
3166,坝光新村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.402206,22.637491,,,,,
3167,大鹏新区管委会西(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.417267,22.634661,,,,,
3168,大鹏新区管委会2(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.421341,22.639563,,,,,
3169,金龟顶(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.40799,22.651772,,,,,
3170,葵涌二小(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.414696,22.631357,,,,,
3171,葵涌商业城(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.4202,22.633555,,,,,
3172,上禾塘(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.424918,22.638416,,,,,
3173,葵涌邮局(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.419106,22.630724,,,,,
3174,葵兴小区(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.421298,22.631272,,,,,
3175,黄榄坑新村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.417686,22.628597,,,,,
3176,金龟露营小镇(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.401402,22.652826,,,,,
3177,生命科学产业园(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.426619,22.639544,,,,,
3178,葵涌汽车站(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.419762,22.628702,,,,,
3179,葵涌中心小学(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.42569,22.633657,,,,,
3180,葵涌办事处(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.426643,22.635082,,,,,
3181,延安路西(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.424757,22.631571,,,,,
3182,葵涌商业街西(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.424118,22.630434,,,,,
3183,葵涌中心(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.420278,22.627461,,,,,
3184,金龟村(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,坪山区,114.403137,22.656416,,,,,
3185,三溪曾屋(公交站),交通设施服务,公交车站,公交车站相关,广东省,深圳市,龙岗区,114.429358,22.638477,,,,,
